ID,Response
52052,0.09443564944395215
52053,0.02068529004916288
52054,0.007326920202714631
52055,0.06799189147119461
52056,0.16787812354748136
52057,0.02470389437343035
52058,0.5062427266328219
52059,0.035507695172217954
52060,0.0131648680151412
52061,0.1385931930009107
52062,0.07329641583980136
52063,0.054339737360288964
52064,0.046580397954824666
52065,0.09829830662013862
52066,0.12069073260491431
52067,0.14375559999949616
52068,0.6151526813010566
52069,0.1726853909716752
52070,0.43983819251802775
52071,0.40079908701592315
52072,0.3726894762102172
52073,0.40258413856554404
52074,0.005972516547392863
52075,0.5251610487763787
52076,0.006473597793248763
52077,0.36135108981841124
52078,0.1758822499057479
52079,0.09696008897347445
52080,0.10434075036976291
52081,0.40970857935816574
52082,0.7195863250195019
52083,0.4660331808365912
52084,0.8653277558851344
52085,0.0481984360435839
52086,0.06110272561197589
52087,0.0401518007006595
52088,0.13642114414575912
52089,0.02403192024937073
52090,0.4950832658131099
52091,0.11543195667738167
52092,0.19838270521402465
52093,0.6107221936217959
52094,0.005142316332359964
52095,0.7009127442078372
52096,0.2132145929160618
52097,0.1274930592888118
52098,0.014010354825605694
52099,0.39248613673263993
52100,0.043518094620842745
52101,0.2151197498584885
52102,0.007572734816155236
52103,0.5702168106729293
52104,0.6383007232928767
52105,0.5988361989084355
52106,0.16011107530328106
52107,0.06499752207979845
52108,0.05941422401997432
52109,0.13538140362243667
52110,0.2477207445712563
52111,0.5347115999543433
52112,0.4449403343341891
52113,0.09038785490244836
52114,0.024137129296913112
52115,0.6156677329925283
52116,0.36689075811537997
52117,0.09867463814830917
52118,0.3818325107784559
52119,0.02256656798005031
52120,0.1899752126417929
52121,0.02416830024178373
52122,0.03360611384005546
52123,0.03656391748414425
52124,0.7423133527808136
52125,0.27409988215327324
52126,0.10823511963005966
52127,0.07731604163085887
52128,0.014185755852824392
52129,0.4745462483232789
52130,0.42643472290944506
52131,0.0327520235438155
52132,0.12593344943548537
52133,0.022064841730701553
52134,0.09276754175140499
52135,0.37986261170416274
52136,0.5043418885814279
52137,0.5519524490651804
52138,0.045049529611454156
52139,0.5503950391440972
52140,0.4364745088553396
52141,0.03497460318878985
52142,0.007258118514849357
52143,0.5812619623849522
52144,0.41103438866539443
52145,0.6261346266497541
52146,0.2823897071387283
52147,0.044467201279011465
52148,0.4862763592338622
52149,0.5039071605449367
52150,0.07554584599793084
52151,0.0913605775458097
52152,0.021688496192002218
52153,0.14039022418851527
52154,0.4336851678717707
52155,0.005182269244088927
52156,0.0695117494054475
52157,0.04106003517827942
52158,0.4094162770129276
52159,0.19984847285350782
52160,0.40277360047258787
52161,0.0446607437895169
52162,0.0649094310926071
52163,0.5152019391553904
52164,0.16816622315550664
52165,0.02536591615426867
52166,0.04025818824704752
52167,0.19971597700052232
52168,0.1268743929854376
52169,0.5307607496064846
52170,0.03335214313707869
52171,0.14862621565264542
52172,0.03831403810998739
52173,0.027404100592691834
52174,0.05226891247807499
52175,0.5344615660143154
52176,0.6635478390598027
52177,0.648615859925765
52178,0.11738761086234664
52179,0.46262405055606154
52180,0.1354962278485074
52181,0.4471401584397365
52182,0.7649680518719528
52183,0.12734916871692656
52184,0.5816731181576342
52185,0.16125693937787328
52186,0.09921925014842813
52187,0.4803320356176029
52188,0.13326920846821086
52189,0.0998193909285158
52190,0.04722770754464412
52191,0.18869484297545755
52192,0.026265793710110476
52193,0.07837639441605955
52194,0.7224617857160851
52195,0.07211684326601088
52196,0.09424770973832484
52197,0.030564823653175314
52198,0.004507814534507247
52199,0.020365814364590007
52200,0.3782901603887972
52201,0.02047463079113505
52202,0.025166401565159008
52203,0.09267035567770704
52204,0.032996790648986904
52205,0.03822521704926742
52206,0.10446419648092668
52207,0.11015486994405155
52208,0.1895455108195179
52209,0.23930956194725725
52210,0.06602928747768003
52211,0.3960939500628079
52212,0.38203293973767294
52213,0.7519350325945409
52214,0.6930685474780451
52215,0.8700942881118963
52216,0.2511454198693853
52217,0.11045625656844701
52218,0.015339828712697727
52219,0.08901523025876197
52220,0.15092634640583535
52221,0.08257011429391221
52222,0.6143191052626654
52223,0.07976890331147125
52224,0.04221356351302787
52225,0.009799198211965966
52226,0.08426870102126492
52227,0.6481854309548969
52228,0.12007740662192294
52229,0.45249168583228294
52230,0.46199514217930077
52231,0.5903850204591832
52232,0.05824235646978144
52233,0.5274998588687951
52234,0.3741853146907156
52235,0.12940853731779786
52236,0.3893295029996026
52237,0.6301709373496316
52238,0.7676044561700577
52239,0.20944315495125082
52240,0.11428293869755903
52241,0.09344880125550664
52242,0.11488756427119373
52243,0.1388280837986355
52244,0.6278479287698056
52245,0.49972562936375264
52246,0.41682700959519076
52247,0.6952032985997258
52248,0.35303551088542673
52249,0.04592196049648056
52250,0.49918021635967524
52251,0.4227153596094497
52252,0.5392177469593241
52253,0.006764728674283191
52254,0.365381040307109
52255,0.05512090973757037
52256,0.7585364245285099
52257,0.006778719758583576
52258,0.02373284711082062
52259,0.6567206307538409
52260,0.014894902995837627
52261,0.24759211488866795
52262,0.3932831058601623
52263,0.060530775565984574
52264,0.11116069544145261
52265,0.6375677321501159
52266,0.5171581673646253
52267,0.07965404369767437
52268,0.4288506330877641
52269,0.41878758108212155
52270,0.09707900396742968
52271,0.08691374400074521
52272,0.08974403038362615
52273,0.007417032853541273
52274,0.05285632842130566
52275,0.14526863057260872
52276,0.6742006108277925
52277,0.005969505165693696
52278,0.5042928364012381
52279,0.07635699190344916
52280,0.3538902737231387
52281,0.0287951210853911
52282,0.006484682577223281
52283,0.5103280100770976
52284,0.4729117366226853
52285,0.005022455343217074
52286,0.04205245320626521
52287,0.08941016813568385
52288,0.3453508340172121
52289,0.49324350772103265
52290,0.48074970123975796
52291,0.09131256715749908
52292,0.019419118767256438
52293,0.048633100925849486
52294,0.7743274309217861
52295,0.06431114065604232
52296,0.6262592919944485
52297,0.17525248471827304
52298,0.07802053675562531
52299,0.09433924640506976
52300,0.06530947497102857
52301,0.39650057345435086
52302,0.02619392438840911
52303,0.0904862415006811
52304,0.007933809370150487
52305,0.08508843154060254
52306,0.01260245547025021
52307,0.33302513905528625
52308,0.041635407458866396
52309,0.03020384307128155
52310,0.1466185867457383
52311,0.3407389528907222
52312,0.3369997892572311
52313,0.21957028769297207
52314,0.05165427173629265
52315,0.4545334306230522
52316,0.2855253797631822
52317,0.17166697130959369
52318,0.48503724364055867
52319,0.1031151992156834
52320,0.6447343006981862
52321,0.4359827967130304
52322,0.06807628235737101
52323,0.007714722942827814
52324,0.012850784950411254
52325,0.15055585050173714
52326,0.35993823252602386
52327,0.20341590963287917
52328,0.19369387603709678
52329,0.10426465951883203
52330,0.0637829263211184
52331,0.08811111895933021
52332,0.02793761268182035
52333,0.6792802896608654
52334,0.06634221063255719
52335,0.027051578755289945
52336,0.6411639423956167
52337,0.1220037738238947
52338,0.4586974996966387
52339,0.020276219203091878
52340,0.05411206156266456
52341,0.5959718748452842
52342,0.058056244719809684
52343,0.10063559591345426
52344,0.00711745614034264
52345,0.10649840968772264
52346,0.06512349235148909
52347,0.007205604153537202
52348,0.4624801855329962
52349,0.15902985854708793
52350,0.13481112625196734
52351,0.6039361774449593
52352,0.015347372425330514
52353,0.019677269228987906
52354,0.09996300948787631
52355,0.09297221325580357
52356,0.09298930596390208
52357,0.046188996614618096
52358,0.25554900020524385
52359,0.037033083724525524
52360,0.035139194460487994
52361,0.5871616797028515
52362,0.5011907518000475
52363,0.3903048969085913
52364,0.5459377488512589
52365,0.024241418448804068
52366,0.07755112661762283
52367,0.021784419774023716
52368,0.028590467860460454
52369,0.06452461720316931
52370,0.07099791702884763
52371,0.2971095287244218
52372,0.8727738847741666
52373,0.327680794868156
52374,0.03206735382170978
52375,0.38862214656005495
52376,0.05813067960474765
52377,0.03448448777629594
52378,0.5310873311806806
52379,0.28925233983048837
52380,0.40352423473346816
52381,0.2746523981003706
52382,0.6012071171031201
52383,0.07376285632077335
52384,0.4763857551069402
52385,0.45217494280975074
52386,0.10059892942751589
52387,0.006536582818191168
52388,0.0336576664396342
52389,0.025311591525817353
52390,0.4908549506156221
52391,0.023916727557455483
52392,0.4161676582821283
52393,0.116531539559168
52394,0.0469880327523243
52395,0.08614508102300275
52396,0.7800283387358324
52397,0.005391321025092341
52398,0.11354187998881442
52399,0.5342816973661676
52400,0.6326556350776502
52401,0.5573382345955197
52402,0.050415596415977766
52403,0.06267777571976878
52404,0.15845932299518736
52405,0.5079721410259251
52406,0.06887296922031931
52407,0.5596197013966381
52408,0.03421490015748498
52409,0.15161536334021342
52410,0.6530678400055984
52411,0.016549308675010435
52412,0.310864128226984
52413,0.06807517723583335
52414,0.425333610735932
52415,0.37694250138727287
52416,0.22867831282291987
52417,0.1436517841342787
52418,0.0058733817262887735
52419,0.6249943262769864
52420,0.021208524931257067
52421,0.15456656496873294
52422,0.3060256626209572
52423,0.5233136528654065
52424,0.026750746229959384
52425,0.25574377482783295
52426,0.7041114951577799
52427,0.03288233901157626
52428,0.11070355262724386
52429,0.11293340151854686
52430,0.5210999689010546
52431,0.4374270231486012
52432,0.5053102960610172
52433,0.3302020683673094
52434,0.14385796870066125
52435,0.11319087479580162
52436,0.019810153817613054
52437,0.08717295770315306
52438,0.007890552662732841
52439,0.012238774178485413
52440,0.5156619930248586
52441,0.540534064319059
52442,0.023907489203434384
52443,0.0413245121618323
52444,0.5513153230210543
52445,0.5887608858397329
52446,0.03089143380095953
52447,0.02721553998189278
52448,0.17951162524560316
52449,0.2885522246760746
52450,0.051068970938507215
52451,0.0383356689069926
52452,0.036527176310335654
52453,0.16165650271962387
52454,0.3685304291065431
52455,0.5429308129345364
52456,0.8241020326721656
52457,0.10365491591499601
52458,0.16763387505072622
52459,0.019020054895880274
52460,0.08062890593247556
52461,0.03157793226046328
52462,0.028734501258216104
52463,0.1742785727539802
52464,0.10890940242766595
52465,0.5640302918575214
52466,0.6869995221501686
52467,0.5311935790425736
52468,0.06818820940762385
52469,0.45701273178755464
52470,0.04516683913668385
52471,0.1713534464921974
52472,0.04620347709512943
52473,0.3871110903626392
52474,0.4594345843751275
52475,0.1804630360399863
52476,0.4243280535488527
52477,0.09995839130107685
52478,0.07940629266873478
52479,0.5395794016699516
52480,0.6711064960948939
52481,0.20945695574959056
52482,0.013259748899751608
52483,0.5011718028524227
52484,0.08226590713037489
52485,0.056659403581701503
52486,0.4067847906134002
52487,0.13066464212595053
52488,0.08441489334965097
52489,0.050519502066778806
52490,0.034296264775410715
52491,0.017745417091141018
52492,0.008746197602575976
52493,0.06185717800625179
52494,0.17072714542124973
52495,0.059309947678550246
52496,0.3821997233455948
52497,0.6476778106445007
52498,0.14692993812591568
52499,0.04477535578501627
52500,0.04159722124760396
52501,0.038477073687720506
52502,0.5711175834527019
52503,0.0784515869289072
52504,0.4385974879553357
52505,0.07719031717055014
52506,0.18731721642137394
52507,0.7450820236255539
52508,0.4661289687982161
52509,0.02743337016764109
52510,0.01718489706802668
52511,0.020122908512937552
52512,0.06490022977512526
52513,0.09093741556424727
52514,0.39825534533286894
52515,0.15055435529522568
52516,0.44231218454200405
52517,0.19201604719822726
52518,0.005991008776396213
52519,0.08807397639631499
52520,0.15900181291749438
52521,0.037396169062782716
52522,0.28799583609045804
52523,0.10652660188660552
52524,0.04620519464368265
52525,0.02160949952004669
52526,0.007025239673411112
52527,0.4498746903191912
52528,0.3189615236347731
52529,0.10237585667696383
52530,0.16409060385144358
52531,0.3820510332763564
52532,0.041445423363089394
52533,0.2911397426038321
52534,0.0937960376335271
52535,0.09557660486851387
52536,0.08488433605719478
52537,0.028132220158377783
52538,0.10747141090788988
52539,0.008899693400758035
52540,0.024468880068599402
52541,0.40366425730737304
52542,0.38350499163044793
52543,0.0894700910098738
52544,0.06547371417468309
52545,0.04294144240964976
52546,0.7211459966232022
52547,0.40806898856375257
52548,0.16514629576618486
52549,0.23558074196250658
52550,0.7125391127272448
52551,0.07830751438115956
52552,0.1368136054911873
52553,0.6597857384934318
52554,0.07184763620464168
52555,0.655444226752007
52556,0.6667376822684513
52557,0.41045141841337146
52558,0.017007206755023756
52559,0.037026338327521106
52560,0.08104818449891024
52561,0.028669411962345133
52562,0.0998952613580455
52563,0.5880806074365044
52564,0.0444346732428073
52565,0.3736340462600083
52566,0.2147659490041532
